# Time forceX forceY forceZ
0.0225 9.21082 1.34764e-05 1.26377e-12 9.21082 9.21082
0.02255 9.1831 1.36769e-05 1.29724e-12 9.1831 9.1831
0.02255 9.18319 1.36769e-05 1.37824e-12 9.18319 9.18319
0.02255 9.18408 1.36757e-05 1.31391e-12 9.18408 9.18408
0.02255 9.18408 1.36757e-05 1.31391e-12 9.18408 9.18408
0.0226 9.1575 1.38688e-05 1.31762e-12 9.1575 9.1575
0.0226 9.15744 1.38684e-05 1.28662e-12 9.15744 9.15744
0.0226 9.15656 1.38711e-05 1.27757e-12 9.15656 9.15656
0.0226 9.15656 1.38711e-05 1.27757e-12 9.15656 9.15656
0.02265 9.12918 1.4058e-05 1.20326e-12 9.12918 9.12918
0.02265 9.12918 1.4058e-05 1.20326e-12 9.12918 9.12918
0.0227 9.10197 1.42384e-05 1.20709e-12 9.10197 9.10197
0.0227 9.10197 1.4238e-05 1.2395e-12 9.10197 9.10197
0.0227 9.10197 1.4238e-05 1.2395e-12 9.10197 9.10197
0.02275 9.07491 1.44061e-05 1.21014e-12 9.07491 9.07491
0.02275 9.07491 1.44061e-05 1.21014e-12 9.07491 9.07491
0.0228 9.04799 1.45762e-05 1.29625e-12 9.04799 9.04799
0.0228 9.04793 1.45764e-05 1.25797e-12 9.04793 9.04793
0.0228 9.04793 1.45764e-05 1.25797e-12 9.04793 9.04793
0.02285 9.02111 1.47438e-05 1.23847e-12 9.02111 9.02111
0.02285 9.02103 1.4744e-05 1.21947e-12 9.02103 9.02103
0.02285 9.02042 1.47465e-05 1.20714e-12 9.02042 9.02042
0.02285 9.02034 1.47476e-05 1.17793e-12 9.02034 9.02034
0.02285 9.02034 1.47476e-05 1.17793e-12 9.02034 9.02034
0.0229 8.9929 1.49236e-05 1.28799e-12 8.9929 8.9929
0.0229 8.99295 1.49233e-05 1.26534e-12 8.99295 8.99295
0.0229 8.99295 1.49233e-05 1.26534e-12 8.99295 8.99295
0.02295 8.96573 1.50917e-05 1.23611e-12 8.96573 8.96573
0.02295 8.96582 1.50912e-05 1.11776e-12 8.96582 8.96582
0.02295 8.96562 1.50945e-05 1.15991e-12 8.96562 8.96562
0.02295 8.96562 1.50945e-05 1.15991e-12 8.96562 8.96562
0.023 8.93844 1.52558e-05 1.16147e-12 8.93844 8.93844
0.023 8.93858 1.52545e-05 1.13588e-12 8.93858 8.93858
0.023 8.93998 1.52452e-05 1.24144e-12 8.93998 8.93998
0.023 8.93991 1.52462e-05 1.16877e-12 8.93991 8.93991
0.023 8.93991 1.52462e-05 1.16877e-12 8.93991 8.93991
0.02305 8.91433 1.53813e-05 1.04234e-12 8.91433 8.91433
0.02305 8.91433 1.53813e-05 1.04234e-12 8.91433 8.91433
0.0231 8.8889 1.55022e-05 1.14584e-12 8.8889 8.8889
0.0231 8.8889 1.55022e-05 1.14584e-12 8.8889 8.8889
0.02315 8.8636 1.56238e-05 1.14461e-12 8.8636 8.8636
0.02315 8.86334 1.56254e-05 1.10732e-12 8.86334 8.86334
0.02315 8.86171 1.5636e-05 1.13135e-12 8.86171 8.86171
0.02315 8.86171 1.5636e-05 1.13135e-12 8.86171 8.86171
0.0232 8.83466 1.5783e-05 1.12545e-12 8.83466 8.83466
0.0232 8.83466 1.5783e-05 1.12545e-12 8.83466 8.83466
0.02325 8.80776 1.59242e-05 1.04776e-12 8.80776 8.80776
0.02325 8.80794 1.59232e-05 1.03827e-12 8.80794 8.80794
0.02325 8.80943 1.5917e-05 1.12826e-12 8.80943 8.80943
0.02325 8.80943 1.5917e-05 1.12826e-12 8.80943 8.80943
0.0233 8.78432 1.60342e-05 1.03328e-12 8.78432 8.78432
0.0233 8.78432 1.60342e-05 1.03328e-12 8.78432 8.78432
0.02335 8.75935 1.61417e-05 1.1121e-12 8.75935 8.75935
0.02335 8.75931 1.61417e-05 1.04552e-12 8.75931 8.75931
0.02335 8.75888 1.61444e-05 1.09942e-12 8.75888 8.75888
0.02335 8.75882 1.61447e-05 1.07065e-12 8.75882 8.75882
0.02335 8.75882 1.61447e-05 1.07065e-12 8.75882 8.75882
0.0234 8.73345 1.6266e-05 1.02637e-12 8.73345 8.73345
0.0234 8.73345 1.6266e-05 1.02637e-12 8.73345 8.73345
0.02345 8.70821 1.63641e-05 9.72934e-13 8.70821 8.70821
0.02345 8.7083 1.63638e-05 9.97004e-13 8.7083 8.7083
0.02345 8.70916 1.63631e-05 1.01911e-12 8.70916 8.70916
0.02345 8.70916 1.63631e-05 1.01911e-12 8.70916 8.70916
0.0235 8.68499 1.64377e-05 1.0237e-12 8.68499 8.68499
0.0235 8.68497 1.64372e-05 9.69625e-13 8.68497 8.68497
0.0235 8.68497 1.64372e-05 9.69625e-13 8.68497 8.68497
0.02355 8.6609 1.6539e-05 9.74355e-13 8.6609 8.6609
0.02355 8.66087 1.65389e-05 9.09351e-13 8.66087 8.66087
0.02355 8.66038 1.65406e-05 9.67742e-13 8.66038 8.66038
0.02355 8.66042 1.65402e-05 9.84257e-13 8.66042 8.66042
0.02355 8.66042 1.65402e-05 9.84257e-13 8.66042 8.66042
0.0236 8.63599 1.66225e-05 9.61227e-13 8.63599 8.63599
0.0236 8.63599 1.66225e-05 9.61227e-13 8.63599 8.63599
0.02365 8.61168 1.67129e-05 9.0824e-13 8.61168 8.61168
0.02365 8.61178 1.67128e-05 9.45022e-13 8.61178 8.61178
0.02365 8.6125 1.67137e-05 9.84056e-13 8.6125 8.6125
0.02365 8.61238 1.67142e-05 8.75841e-13 8.61238 8.61238
0.02365 8.61238 1.67142e-05 8.75841e-13 8.61238 8.61238
0.0237 8.58889 1.68577e-05 8.85619e-13 8.58889 8.58889
0.0237 8.58894 1.68575e-05 9.24552e-13 8.58894 8.58894
0.0237 8.58894 1.68575e-05 9.24552e-13 8.58894 8.58894
0.02375 8.56562 1.69969e-05 9.54366e-13 8.56562 8.56562
0.02375 8.56568 1.69968e-05 9.4573e-13 8.56568 8.56568
0.02375 8.56603 1.69968e-05 8.84401e-13 8.56603 8.56603
0.02375 8.56614 1.69962e-05 9.6112e-13 8.56614 8.56614
0.02375 8.56614 1.69962e-05 9.6112e-13 8.56614 8.56614
0.0238 8.54344 1.7123e-05 9.13664e-13 8.54344 8.54344
0.0238 8.54339 1.71228e-05 9.41914e-13 8.54339 8.54339
0.0238 8.54311 1.71234e-05 9.13852e-13 8.54311 8.54311
0.0238 8.54305 1.71237e-05 9.49189e-13 8.54305 8.54305
0.0238 8.54305 1.71237e-05 9.49189e-13 8.54305 8.54305
0.02385 8.52006 1.72605e-05 9.56406e-13 8.52006 8.52006
0.02385 8.52006 1.72605e-05 9.56406e-13 8.52006 8.52006
0.0239 8.49719 1.73533e-05 1.0224e-12 8.49719 8.49719
0.0239 8.49725 1.73534e-05 9.31706e-13 8.49725 8.49725
0.0239 8.49725 1.73534e-05 9.31706e-13 8.49725 8.49725
0.02395 8.47454 1.74517e-05 9.54941e-13 8.47454 8.47454
0.02395 8.47464 1.74521e-05 9.62734e-13 8.47464 8.47464
0.02395 8.47538 1.74565e-05 9.17084e-13 8.47538 8.47538
0.02395 8.47537 1.74566e-05 8.58184e-13 8.47537 8.47537
0.02395 8.47537 1.74566e-05 8.58184e-13 8.47537 8.47537
0.024 8.45359 1.75938e-05 9.30788e-13 8.45359 8.45359
0.024 8.45355 1.75933e-05 9.94856e-13 8.45355 8.45355
0.024 8.45331 1.75918e-05 8.74864e-13 8.45331 8.45331
0.024 8.45332 1.7592e-05 9.83293e-13 8.45332 8.45332
0.024 8.45332 1.7592e-05 9.83293e-13 8.45332 8.45332
0.02405 8.43136 1.76819e-05 8.67148e-13 8.43136 8.43136
0.02405 8.43136 1.76819e-05 8.67148e-13 8.43136 8.43136
0.0241 8.40957 1.77664e-05 9.13899e-13 8.40957 8.40957
0.0241 8.40957 1.77664e-05 9.13899e-13 8.40957 8.40957
0.02415 8.38792 1.78553e-05 9.03294e-13 8.38792 8.38792
0.02415 8.38793 1.78556e-05 9.21175e-13 8.38793 8.38793
0.02415 8.38867 1.78593e-05 8.86342e-13 8.38867 8.38867
0.02415 8.38848 1.78591e-05 9.09049e-13 8.38848 8.38848
0.02415 8.38848 1.78591e-05 9.09049e-13 8.38848 8.38848
0.0242 8.36745 1.7944e-05 9.26192e-13 8.36745 8.36745
0.0242 8.36741 1.79436e-05 9.03561e-13 8.36741 8.36741
0.0242 8.36693 1.79428e-05 8.64644e-13 8.36693 8.36693
0.0242 8.36693 1.79428e-05 8.64644e-13 8.36693 8.36693
0.02425 8.34544 1.80422e-05 8.99433e-13 8.34544 8.34544
0.02425 8.34546 1.80421e-05 9.81602e-13 8.34546 8.34546
0.02425 8.34595 1.80432e-05 9.76243e-13 8.34595 8.34595
0.02425 8.34595 1.80432e-05 9.76243e-13 8.34595 8.34595
0.0243 8.32505 1.81191e-05 9.86979e-13 8.32505 8.32505
0.0243 8.32505 1.81191e-05 9.86979e-13 8.32505 8.32505
0.02435 8.30421 1.81847e-05 9.29029e-13 8.30421 8.30421
0.02435 8.30418 1.81847e-05 9.4837e-13 8.30418 8.30418
0.02435 8.30403 1.81878e-05 9.3141e-13 8.30403 8.30403
0.02435 8.30391 1.81875e-05 9.37457e-13 8.30391 8.30391
0.02435 8.30391 1.81875e-05 9.37457e-13 8.30391 8.30391
0.0244 8.28284 1.83192e-05 9.23197e-13 8.28284 8.28284
0.0244 8.28284 1.83192e-05 9.23197e-13 8.28284 8.28284
0.02445 8.26182 1.83894e-05 9.14701e-13 8.26182 8.26182
0.02445 8.26195 1.83895e-05 9.38133e-13 8.26195 8.26195
0.02445 8.26291 1.83903e-05 1.01534e-12 8.26291 8.26291
0.02445 8.26291 1.83903e-05 1.01534e-12 8.26291 8.26291
0.0245 8.24302 1.83853e-05 1.00682e-12 8.24302 8.24302
0.0245 8.24296 1.83849e-05 9.32818e-13 8.24296 8.24296
0.0245 8.24296 1.83849e-05 9.32818e-13 8.24296 8.24296
0.02455 8.22309 1.84323e-05 9.20323e-13 8.22309 8.22309
0.02455 8.223 1.84323e-05 9.12376e-13 8.223 8.223
0.02455 8.22242 1.84352e-05 9.45174e-13 8.22242 8.22242
0.02455 8.22229 1.84347e-05 9.59045e-13 8.22229 8.22229
0.02455 8.22229 1.84347e-05 9.59045e-13 8.22229 8.22229
0.0246 8.2017 1.8503e-05 8.89292e-13 8.2017 8.2017
0.0246 8.2018 1.85033e-05 9.30777e-13 8.2018 8.2018
0.0246 8.2018 1.85033e-05 9.30777e-13 8.2018 8.2018
0.02465 8.18138 1.85337e-05 9.29872e-13 8.18138 8.18138
0.02465 8.18162 1.85347e-05 9.11732e-13 8.18162 8.18162
0.02465 8.18343 1.85453e-05 9.39722e-13 8.18343 8.18343
0.02465 8.18352 1.85457e-05 9.3345e-13 8.18352 8.18352
0.02465 8.18352 1.85457e-05 9.3345e-13 8.18352 8.18352
0.0247 8.1653 1.86039e-05 9.38692e-13 8.1653 8.1653
0.0247 8.16528 1.86034e-05 9.53856e-13 8.16528 8.16528
0.0247 8.16526 1.8603e-05 9.05242e-13 8.16526 8.16526
0.0247 8.16519 1.86025e-05 9.2549e-13 8.16519 8.16519
0.0247 8.16519 1.86025e-05 9.2549e-13 8.16519 8.16519
0.02475 8.14691 1.86652e-05 9.3441e-13 8.14691 8.14691
0.02475 8.14691 1.86652e-05 9.3441e-13 8.14691 8.14691
0.0248 8.12871 1.87099e-05 8.93173e-13 8.12871 8.12871
0.0248 8.12883 1.87108e-05 9.75644e-13 8.12883 8.12883
0.0248 8.12959 1.8718e-05 9.0293e-13 8.12959 8.12959
0.0248 8.12959 1.8718e-05 9.0293e-13 8.12959 8.12959
0.02485 8.11231 1.87797e-05 9.19809e-13 8.11231 8.11231
0.02485 8.11231 1.87797e-05 9.19809e-13 8.11231 8.11231
0.0249 8.0951 1.8832e-05 1.00461e-12 8.0951 8.0951
0.0249 8.09513 1.88321e-05 9.05887e-13 8.09513 8.09513
0.0249 8.09529 1.88328e-05 9.26208e-13 8.09529 8.09529
0.0249 8.09534 1.88333e-05 9.6514e-13 8.09534 8.09534
0.0249 8.09534 1.88333e-05 9.6514e-13 8.09534 8.09534
0.02495 8.07843 1.88506e-05 8.99638e-13 8.07843 8.07843
0.02495 8.07847 1.88508e-05 9.22515e-13 8.07847 8.07847
0.02495 8.07847 1.88508e-05 9.22515e-13 8.07847 8.07847
0.025 8.06166 1.89018e-05 9.61689e-13 8.06166 8.06166
0.025 8.06175 1.89024e-05 9.1636e-13 8.06175 8.06175
0.025 8.06234 1.8908e-05 9.15096e-13 8.06234 8.06234
0.025 8.06243 1.89087e-05 9.29647e-13 8.06243 8.06243
0.025 8.06243 1.89087e-05 9.29647e-13 8.06243 8.06243
0.02505 8.04645 1.89436e-05 8.34273e-13 8.04645 8.04645
0.02505 8.04643 1.89431e-05 9.42957e-13 8.04643 8.04643
0.02505 8.04647 1.89434e-05 9.57783e-13 8.04647 8.04647
0.02505 8.04639 1.89427e-05 9.52536e-13 8.04639 8.04639
0.02505 8.04639 1.89427e-05 9.52536e-13 8.04639 8.04639
0.0251 8.03042 1.89717e-05 9.72378e-13 8.03042 8.03042
0.0251 8.03044 1.89718e-05 9.06294e-13 8.03044 8.03044
0.0251 8.03044 1.89718e-05 9.06294e-13 8.03044 8.03044
0.02515 8.01456 1.9e-05 8.8599e-13 8.01456 8.01456
0.02515 8.0146 1.90003e-05 9.40666e-13 8.0146 8.0146
0.02515 8.01481 1.90012e-05 1.00991e-12 8.01481 8.01481
0.02515 8.01486 1.90018e-05 9.66265e-13 8.01486 8.01486
0.02515 8.01486 1.90018e-05 9.66265e-13 8.01486 8.01486
0.0252 7.99933 1.90395e-05 9.02559e-13 7.99933 7.99933
0.0252 7.99933 1.90395e-05 9.02559e-13 7.99933 7.99933
0.02525 7.98386 1.90375e-05 9.52397e-13 7.98386 7.98386
0.02525 7.98384 1.90371e-05 9.20152e-13 7.98384 7.98384
0.02525 7.9838 1.90378e-05 9.80207e-13 7.9838 7.9838
0.02525 7.98373 1.90369e-05 9.38292e-13 7.98373 7.98373
0.02525 7.98373 1.90369e-05 9.38292e-13 7.98373 7.98373
0.0253 7.9682 1.90345e-05 9.47278e-13 7.9682 7.9682
0.0253 7.96824 1.90347e-05 9.27448e-13 7.96824 7.96824
0.0253 7.96835 1.90354e-05 9.09101e-13 7.96835 7.96835
0.0253 7.9684 1.9036e-05 8.71659e-13 7.9684 7.9684
0.0253 7.9684 1.9036e-05 8.71659e-13 7.9684 7.9684
0.02535 7.95313 1.9047e-05 9.34709e-13 7.95313 7.95313
0.02535 7.95313 1.9047e-05 9.34709e-13 7.95313 7.95313
0.0254 7.93792 1.9078e-05 9.56151e-13 7.93792 7.93792
0.0254 7.93791 1.90776e-05 8.58864e-13 7.93791 7.93791
0.0254 7.93791 1.90776e-05 8.58864e-13 7.93791 7.93791
0.02545 7.92275 1.90899e-05 9.23691e-13 7.92275 7.92275
0.02545 7.92275 1.90899e-05 9.23691e-13 7.92275 7.92275
0.0255 7.90765 1.9128e-05 8.75647e-13 7.90765 7.90765
0.0255 7.90765 1.91279e-05 9.06476e-13 7.90765 7.90765
0.0255 7.90765 1.91279e-05 9.06476e-13 7.90765 7.90765
0.02555 7.89262 1.91575e-05 9.03997e-13 7.89262 7.89262
0.02555 7.89262 1.91574e-05 9.38478e-13 7.89262 7.89262
0.02555 7.89252 1.9155e-05 8.79073e-13 7.89252 7.89252
0.02555 7.89261 1.9156e-05 8.77995e-13 7.89261 7.89261
0.02555 7.89261 1.9156e-05 8.77995e-13 7.89261 7.89261
0.0256 7.87764 1.91844e-05 9.11432e-13 7.87764 7.87764
0.0256 7.87764 1.91844e-05 9.11432e-13 7.87764 7.87764
0.02565 7.86272 1.92146e-05 9.26117e-13 7.86272 7.86272
0.02565 7.86271 1.92146e-05 9.17666e-13 7.86271 7.86271
0.02565 7.86241 1.92129e-05 9.50512e-13 7.86241 7.86241
0.02565 7.86244 1.92134e-05 9.23805e-13 7.86244 7.86244
0.02565 7.86244 1.92134e-05 9.23805e-13 7.86244 7.86244
0.0257 7.84731 1.9237e-05 8.92805e-13 7.84731 7.84731
0.0257 7.8473 1.92367e-05 9.26562e-13 7.8473 7.8473
0.0257 7.84741 1.92377e-05 9.18834e-13 7.84741 7.84741
0.0257 7.84741 1.92377e-05 9.18834e-13 7.84741 7.84741
0.02575 7.83244 1.92317e-05 9.51471e-13 7.83244 7.83244
0.02575 7.83241 1.92311e-05 9.27461e-13 7.83241 7.83241
0.02575 7.83241 1.92311e-05 9.27461e-13 7.83241 7.83241
0.0258 7.81747 1.9246e-05 9.27367e-13 7.81747 7.81747
0.0258 7.81747 1.9246e-05 9.27367e-13 7.81747 7.81747
0.02585 7.80259 1.92811e-05 9.33445e-13 7.80259 7.80259
0.02585 7.80259 1.92811e-05 9.33445e-13 7.80259 7.80259
0.0259 7.78777 1.92793e-05 9.26219e-13 7.78777 7.78777
0.0259 7.78773 1.92785e-05 9.22438e-13 7.78773 7.78773
0.0259 7.78715 1.92699e-05 8.60457e-13 7.78715 7.78715
0.0259 7.78723 1.92713e-05 9.22911e-13 7.78723 7.78723
0.0259 7.78723 1.92713e-05 9.22911e-13 7.78723 7.78723
0.02595 7.77193 1.92846e-05 8.90994e-13 7.77193 7.77193
0.02595 7.77196 1.92848e-05 9.21141e-13 7.77196 7.77196
0.02595 7.77243 1.92912e-05 9.3299e-13 7.77243 7.77243
0.02595 7.77236 1.92901e-05 9.52208e-13 7.77236 7.77236
0.02595 7.77236 1.92901e-05 9.52208e-13 7.77236 7.77236
0.026 7.75756 1.93032e-05 8.6206e-13 7.75756 7.75756
0.026 7.75756 1.93032e-05 8.6206e-13 7.75756 7.75756
0.02605 7.74281 1.93151e-05 9.11434e-13 7.74281 7.74281
0.02605 7.74277 1.93146e-05 9.25022e-13 7.74277 7.74277
0.02605 7.74225 1.93085e-05 9.11771e-13 7.74225 7.74225
0.02605 7.74237 1.931e-05 9.52493e-13 7.74237 7.74237
0.02605 7.74237 1.931e-05 9.52493e-13 7.74237 7.74237
0.0261 7.72724 1.93037e-05 8.63776e-13 7.72724 7.72724
0.0261 7.72723 1.93034e-05 8.79841e-13 7.72723 7.72723
0.0261 7.72729 1.93045e-05 9.30085e-13 7.72729 7.72729
0.0261 7.72722 1.93033e-05 9.38033e-13 7.72722 7.72722
0.0261 7.72722 1.93033e-05 9.38033e-13 7.72722 7.72722
0.02615 7.71214 1.9339e-05 8.40889e-13 7.71214 7.71214
0.02615 7.71214 1.9339e-05 8.40889e-13 7.71214 7.71214
0.0262 7.69712 1.93688e-05 8.89195e-13 7.69712 7.69712
0.0262 7.69715 1.93689e-05 9.36376e-13 7.69715 7.69715
0.0262 7.69717 1.93663e-05 9.39799e-13 7.69717 7.69717
0.0262 7.69723 1.93675e-05 9.7189e-13 7.69723 7.69723
0.0262 7.69723 1.93675e-05 9.7189e-13 7.69723 7.69723
0.02625 7.68239 1.93801e-05 9.65833e-13 7.68239 7.68239
0.02625 7.68235 1.93795e-05 9.0851e-13 7.68235 7.68235
0.02625 7.68235 1.93795e-05 9.0851e-13 7.68235 7.68235
0.0263 7.66752 1.93831e-05 8.86712e-13 7.66752 7.66752
0.0263 7.66746 1.93824e-05 9.47714e-13 7.66746 7.66746
0.0263 7.66713 1.93801e-05 9.82103e-13 7.66713 7.66713
0.0263 7.667 1.93781e-05 9.22492e-13 7.667 7.667
0.0263 7.667 1.93781e-05 9.22492e-13 7.667 7.667
0.02635 7.65172 1.93517e-05 9.03332e-13 7.65172 7.65172
0.02635 7.65175 1.9352e-05 9.0235e-13 7.65175 7.65175
0.02635 7.65181 1.93515e-05 9.38201e-13 7.65181 7.65181
0.02635 7.65191 1.93532e-05 9.82035e-13 7.65191 7.65191
0.02635 7.65191 1.93532e-05 9.82035e-13 7.65191 7.65191
0.0264 7.63688 1.93301e-05 9.07372e-13 7.63688 7.63688
0.0264 7.63686 1.93295e-05 9.62066e-13 7.63686 7.63686
0.0264 7.63686 1.93295e-05 9.62066e-13 7.63686 7.63686
0.02645 7.62185 1.93336e-05 9.61701e-13 7.62185 7.62185
0.02645 7.62183 1.9333e-05 9.67087e-13 7.62183 7.62183
0.02645 7.62183 1.9333e-05 9.67087e-13 7.62183 7.62183
0.0265 7.60686 1.93136e-05 9.49095e-13 7.60686 7.60686
0.0265 7.60686 1.93136e-05 9.49095e-13 7.60686 7.60686
0.02655 7.59195 1.92326e-05 9.36723e-13 7.59195 7.59195
0.02655 7.59195 1.92326e-05 9.36723e-13 7.59195 7.59195
0.0266 7.5771 1.91901e-05 9.3812e-13 7.5771 7.5771
0.0266 7.57707 1.91896e-05 9.09431e-13 7.57707 7.57707
0.0266 7.57707 1.91896e-05 9.09431e-13 7.57707 7.57707
0.02665 7.56225 1.91729e-05 9.21622e-13 7.56225 7.56225
0.02665 7.56225 1.91729e-05 9.21622e-13 7.56225 7.56225
0.0267 7.54749 1.91025e-05 9.56711e-13 7.54749 7.54749
0.0267 7.54745 1.91019e-05 9.61507e-13 7.54745 7.54745
0.0267 7.54745 1.91019e-05 9.61507e-13 7.54745 7.54745
0.02675 7.5327 1.90416e-05 9.46681e-13 7.5327 7.5327
0.02675 7.5327 1.90416e-05 9.46681e-13 7.5327 7.5327
0.0268 7.51801 1.9029e-05 8.84628e-13 7.51801 7.51801
0.0268 7.51801 1.9029e-05 8.84628e-13 7.51801 7.51801
0.02685 7.50338 1.90312e-05 9.4132e-13 7.50338 7.50338
0.02685 7.50336 1.90308e-05 9.63177e-13 7.50336 7.50336
0.02685 7.50332 1.90306e-05 9.47738e-13 7.50332 7.50332
0.02685 7.50324 1.90288e-05 8.52816e-13 7.50324 7.50324
0.02685 7.50324 1.90288e-05 8.52816e-13 7.50324 7.50324
0.0269 7.48854 1.89594e-05 8.68831e-13 7.48854 7.48854
0.0269 7.48856 1.89598e-05 9.74381e-13 7.48856 7.48856
0.0269 7.48856 1.89598e-05 9.74381e-13 7.48856 7.48856
0.02695 7.47394 1.89074e-05 8.89962e-13 7.47394 7.47394
0.02695 7.47398 1.89078e-05 8.97728e-13 7.47398 7.47398
0.02695 7.47418 1.89101e-05 9.69324e-13 7.47418 7.47418
0.02695 7.47426 1.89123e-05 8.6327e-13 7.47426 7.47426
0.02695 7.47426 1.89123e-05 8.6327e-13 7.47426 7.47426
0.027 7.46 1.88924e-05 8.78523e-13 7.46 7.46
0.027 7.45998 1.88918e-05 9.50981e-13 7.45998 7.45998
0.027 7.45991 1.88909e-05 9.2257e-13 7.45991 7.45991
0.027 7.45984 1.88892e-05 9.46597e-13 7.45984 7.45984
0.027 7.45984 1.88892e-05 9.46597e-13 7.45984 7.45984
0.02705 7.44547 1.89065e-05 8.43549e-13 7.44547 7.44547
0.02705 7.44547 1.89065e-05 8.43549e-13 7.44547 7.44547
0.0271 7.43116 1.88932e-05 8.56126e-13 7.43116 7.43116
0.0271 7.4312 1.88939e-05 8.79901e-13 7.4312 7.4312
0.0271 7.43129 1.88959e-05 8.84083e-13 7.43129 7.43129
0.0271 7.43129 1.88959e-05 8.84083e-13 7.43129 7.43129
0.02715 7.41716 1.88418e-05 9.13211e-13 7.41716 7.41716
0.02715 7.41716 1.88418e-05 9.13211e-13 7.41716 7.41716
0.0272 7.40308 1.87967e-05 9.36078e-13 7.40308 7.40308
0.0272 7.40307 1.87964e-05 9.33375e-13 7.40307 7.40307
0.0272 7.40278 1.87907e-05 8.94669e-13 7.40278 7.40278
0.0272 7.40285 1.87924e-05 8.88768e-13 7.40285 7.40285
0.0272 7.40285 1.87924e-05 8.88768e-13 7.40285 7.40285
0.02725 7.38859 1.87031e-05 9.12402e-13 7.38859 7.38859
0.02725 7.38859 1.87031e-05 9.12402e-13 7.38859 7.38859
0.0273 7.37439 1.86465e-05 9.28143e-13 7.37439 7.37439
0.0273 7.37443 1.86473e-05 9.2533e-13 7.37443 7.37443
0.0273 7.3747 1.86517e-05 9.33505e-13 7.3747 7.3747
0.0273 7.37479 1.8654e-05 9.13123e-13 7.37479 7.37479
0.0273 7.37479 1.8654e-05 9.13123e-13 7.37479 7.37479
0.02735 7.36102 1.86447e-05 9.14681e-13 7.36102 7.36102
0.02735 7.36099 1.86437e-05 8.78473e-13 7.36099 7.36099
0.02735 7.36093 1.86432e-05 8.39196e-13 7.36093 7.36093
0.02735 7.36087 1.86416e-05 9.0565e-13 7.36087 7.36087
0.02735 7.36087 1.86416e-05 9.0565e-13 7.36087 7.36087
0.0274 7.347 1.85911e-05 9.11143e-13 7.347 7.347
0.0274 7.34701 1.85913e-05 8.43799e-13 7.34701 7.34701
0.0274 7.34701 1.85913e-05 8.43799e-13 7.34701 7.34701
0.02745 7.3332 1.85008e-05 9.00787e-13 7.3332 7.3332
0.02745 7.33321 1.85009e-05 9.01216e-13 7.33321 7.33321
0.02745 7.33312 1.84974e-05 8.97673e-13 7.33312 7.33312
0.02745 7.33321 1.84997e-05 9.05122e-13 7.33321 7.33321
0.02745 7.33321 1.84997e-05 9.05122e-13 7.33321 7.33321
0.0275 7.31945 1.84456e-05 8.31308e-13 7.31945 7.31945
0.0275 7.31943 1.84451e-05 8.98015e-13 7.31943 7.31943
0.0275 7.31957 1.84491e-05 8.71724e-13 7.31957 7.31957
0.0275 7.3195 1.84472e-05 8.9469e-13 7.3195 7.3195
0.0275 7.3195 1.84472e-05 8.9469e-13 7.3195 7.3195
0.02755 7.30585 1.83891e-05 8.87224e-13 7.30585 7.30585
0.02755 7.30585 1.83891e-05 8.87224e-13 7.30585 7.30585
0.0276 7.29224 1.82371e-05 9.26789e-13 7.29224 7.29224
0.0276 7.29227 1.82379e-05 8.59118e-13 7.29227 7.29227
0.0276 7.29238 1.82387e-05 8.99832e-13 7.29238 7.29238
0.0276 7.29238 1.82387e-05 8.99832e-13 7.29238 7.29238
0.02765 7.27897 1.81647e-05 9.26758e-13 7.27897 7.27897
0.02765 7.27899 1.81653e-05 8.74316e-13 7.27899 7.27899
0.02765 7.27899 1.81653e-05 8.74316e-13 7.27899 7.27899
0.0277 7.26563 1.81591e-05 8.77217e-13 7.26563 7.26563
0.0277 7.26564 1.81594e-05 8.38538e-13 7.26564 7.26564
0.0277 7.26565 1.81605e-05 8.95653e-13 7.26565 7.26565
0.0277 7.2657 1.81619e-05 9.19366e-13 7.2657 7.2657
0.0277 7.2657 1.81619e-05 9.19366e-13 7.2657 7.2657
0.02775 7.25245 1.81284e-05 8.63792e-13 7.25245 7.25245
0.02775 7.25245 1.81284e-05 8.63792e-13 7.25245 7.25245
0.0278 7.23924 1.80628e-05 8.48709e-13 7.23924 7.23924
0.0278 7.23924 1.80621e-05 8.6031e-13 7.23924 7.23924
0.0278 7.23946 1.8065e-05 8.53125e-13 7.23946 7.23946
0.0278 7.23946 1.8065e-05 8.53125e-13 7.23946 7.23946
0.02785 7.22651 1.80142e-05 8.90152e-13 7.22651 7.22651
0.02785 7.22651 1.80142e-05 8.90152e-13 7.22651 7.22651
0.0279 7.21361 1.79492e-05 8.7591e-13 7.21361 7.21361
0.0279 7.2136 1.79492e-05 8.24539e-13 7.2136 7.2136
0.0279 7.2135 1.79468e-05 9.08013e-13 7.2135 7.2135
0.0279 7.21355 1.79485e-05 8.3519e-13 7.21355 7.21355
0.0279 7.21355 1.79485e-05 8.3519e-13 7.21355 7.21355
0.02795 7.20063 1.78641e-05 8.61095e-13 7.20063 7.20063
0.02795 7.20063 1.78641e-05 8.61095e-13 7.20063 7.20063
0.028 7.18776 1.78118e-05 8.45556e-13 7.18776 7.18776
0.028 7.18778 1.78124e-05 9.44153e-13 7.18778 7.18778
0.028 7.1879 1.78136e-05 8.56586e-13 7.1879 7.1879
0.028 7.1879 1.78136e-05 8.56586e-13 7.1879 7.1879
